0,24.1352896654149,0.718036372775018,0.984341522769641,0.779193235604753,0.838730109947949,0.972745433209159,4.28969180610575
10,23.4397543303586,0.765407340154499,0.989767680786016,0.822341290956726,0.851612613406123,0.974963652821197,4.25354171206416
20,24.8350438570792,0.732802930641287,0.98853461774386,0.773764510509721,0.821212499756436,0.974076165825725,4.33079126617113
30,23.8332567485641,0.69102868584021,0.975985425316918,0.747143712405346,0.792588862689277,0.973922475292657,4.25327395360007
40,23.9241379942584,0.672734914884461,0.979274635024109,0.723079272831662,0.772970402133501,0.972993215251259,4.38954890753654
50,24.7329558411788,0.827628525443051,0.990534076836459,0.743745889787124,0.829310903286598,0.976463126481046,4.34273627174877
60,23.2804908194989,0.778154588002328,0.971532951026813,0.755042589926922,0.797661579959107,0.972423359643795,4.32541539899303
70,24.1236022296451,0.675350686600697,0.982108431858538,0.710517753987499,0.796523601087222,0.974237556182659,4.31215033213361
80,24.8467274736514,0.6747310993163,0.990639095895023,0.711438019914807,0.807795945318325,0.973061099197998,4.35575854180953
90,23.1233356293556,0.796145102906698,0.990424791805825,0.84509833973362,0.866530356049667,0.974696708023147,4.21519216214911
100,24.0470354074933,0.729752231382433,0.989405563927039,0.814782153742452,0.836372628481454,0.973931594426731,4.33700679098663
110,25.0118371826942,0.685154442478992,0.994802778486754,0.717358924253408,0.79079230282373,0.972599661117295,4.36465165270293
120,24.8938381521468,0.706629116363381,0.968008282939793,0.688133788842808,0.775651986082394,0.969822644403053,4.41770856233368
130,24.3388802548139,0.711474769645386,0.98590860099386,0.800078669495835,0.836368467153633,0.973730984674735,4.32194355881935
140,24.294696161125,0.710558669743139,0.995289163042834,0.780029574556402,0.813413045969991,0.974549544336865,4.3321500538797
150,23.4410742073601,0.794447180512976,0.981428878995897,0.79541448100167,0.824007719702256,0.974772949426604,4.32031538616176
160,24.9089554794135,0.718508950809258,0.986492793094844,0.70443960613542,0.778500231915037,0.970901563696897,4.31481881405173
170,23.7363052890534,0.782590782215841,0.984785477551675,0.779450818570987,0.820829366309547,0.974045081111266,4.30883588366101
180,24.1004528939171,0.704540530223945,0.982711934950717,0.748430797160522,0.814402137720844,0.974395497827069,4.30820514215006
190,24.4288128143313,0.748911713348218,0.984167814218467,0.704417332435036,0.759736525472844,0.970923440628079,4.31538325611462
200,24.2075727215614,0.713825375635078,0.975566212544145,0.744379552064188,0.799214969504334,0.971771818377853,4.34135535751248
210,24.7457649931617,0.758617505808133,0.992100232861611,0.724795817362147,0.82613430098718,0.973849615110419,4.25350849307053
220,24.8473200514511,0.722639265589864,0.990988122337459,0.77603762983606,0.824802132460134,0.972274612724581,4.35352007959516
230,24.7769864199105,0.705461155205037,0.968821969158482,0.713430782786097,0.78659979784005,0.971585791977773,4.41324805860378
240,24.6585528516856,0.684708963670871,0.959985917088979,0.745584691272677,0.806049214483605,0.973405308991604,3.41105166374679
250,25.0043115568445,0.701389607611813,0.98850679526619,0.733514032979987,0.811673590437031,0.973159132365449,4.34573650019289
260,24.4849740152619,0.663910259291112,0.985765827711504,0.707273271653524,0.772215245699384,0.970469737354595,4.42427690420285
270,23.2852728472966,0.724805648137706,0.986201248169397,0.780599438724021,0.812542383464362,0.973228584074076,4.34916576004066
280,23.0583655543277,0.785010283636884,0.961471963472402,0.750062178417719,0.797683594339465,0.972547493114052,4.2777114463404
290,23.8947218088135,0.70664581086778,0.990944157800068,0.762554987797024,0.807375398965712,0.974732374694449,4.32916549115654
300,23.6555176509673,0.813168376509993,0.988153534169407,0.765895514598986,0.820862280832773,0.974681253704724,4.29016479656025
310,25.9982614840781,0.592176885037486,0.893221355680885,0.490200875712829,0.782332373710681,0.97304870472167,4.48641075236048
320,24.4730692674796,0.737337679419794,0.984369080657198,0.78130705535623,0.853398940347798,0.974707127377233,4.30916828507656
