31.9063982025507,0.920229357638343,0.930136616033937,0.799385343324619,0.848989010701984,0.97538475669936,4.46118522556566
30.982927399454,0.929166109474907,0.938279675569741,0.727765215774248,0.817205764630023,0.972685923127022,4.46238399980578
31.3365992294462,0.921626377424048,0.930452844570844,0.774780368472261,0.829678992055241,0.974294868516403,4.4170546311761
31.2241160046447,0.927936971528899,0.938479919867418,0.703898273525883,0.815169179342157,0.974587416610151,4.5360530827204
30.5977713612383,0.923611256545915,0.938308692390824,0.710366374068457,0.806125373266425,0.972640858381483,4.52983148003875
30.4170200555693,0.916707961359218,0.932346181706017,0.721308413363399,0.801403419008416,0.972133252859525,4.52088503961795
30.5327781118551,0.917890740703456,0.930656102113378,0.702525193132894,0.800128220059319,0.972861756111374,4.52710047996692
30.8952712244776,0.906394470095911,0.929578244646587,0.731892340017219,0.81058757432081,0.973138235321827,4.53427616045035
31.6026750472491,0.90205288388086,0.928420213647872,0.771960497167817,0.836277632686144,0.974689829523335,4.50405399285866
30.9796736582468,0.937177749180022,0.946967867469962,0.758188027970199,0.823721814376259,0.973444348887673,4.63450818233072
31.7401852923418,0.937056047403432,0.942115063476594,0.807559745652608,0.846432300398534,0.975169536447978,4.57244894668742
31.3532237289342,0.925204959357892,0.933641577617415,0.760599738051416,0.834829485680938,0.975017840808753,4.5038751946426
30.8309120932489,0.920654159987293,0.933097926813391,0.70772895704575,0.799230839175482,0.972224323627347,4.61953515442461
30.5053367423337,0.913387641688763,0.934722133414424,0.704439463062967,0.794153238052184,0.971970665542558,4.51065541644655
31.2984989136719,0.914450951720224,0.92994617141336,0.75896359433041,0.827671082750658,0.974513859267151,4.56967678553743
30.1873478025951,0.907811075006801,0.931932154088613,0.739682878972604,0.809675631066815,0.972206537116917,4.41666358600966
30.8481283913658,0.938802583399449,0.944358879523609,0.735800123595777,0.829232314737466,0.97287968461805,4.55333845793989
30.0673226417957,0.914264025900193,0.931992485057357,0.694515431768485,0.802180516706118,0.971353188115928,4.53646727489232
29.9302214826784,0.908350581771663,0.9311469604189,0.705234254995159,0.802218555894488,0.97046589628156,4.6099319427128
31.2019949788909,0.922488178261993,0.941487106067215,0.76948545597975,0.828753056192697,0.972546506681198,4.59680281431773
31.7971733056232,0.914708716580063,0.932505200825695,0.821193700388342,0.855099088360312,0.974434948010169,4.6181153749401
31.6777293139031,0.917695418389293,0.932600387154683,0.797146179901582,0.844209957853299,0.973387596063281,4.62012617799625
31.4782250039865,0.917297186093397,0.938019110868603,0.757712232849291,0.829834249307913,0.972675530994729,4.42732969925943
31.1538904626932,0.921699152767782,0.946826523603402,0.776723403354521,0.836554742685352,0.973154503555402,4.56501624547182
31.2651390141054,0.907034002917751,0.943451306187598,0.787797593682933,0.849019737445109,0.972772362605739,4.5775616680641
31.53455847944,0.924601220893832,0.943820985851836,0.789120387455354,0.846228513883834,0.973917647765228,4.27289905758207
30.6553343770115,0.914301159740146,0.943494106303199,0.769609505313359,0.832401263832587,0.972970490274195,4.44760609673894
31.501976462207,0.919461600964891,0.939133640262281,0.772231815430296,0.837225055017634,0.973650591924062,4.51104164525032
31.3445153055242,0.937947366259269,0.947787858697733,0.789734248278541,0.839609724965939,0.973048164761007,4.44197724870197
31.5407196172067,0.937617344458242,0.950318116901162,0.794107185028206,0.84698680126767,0.973911743019192,4.48374390156301
31.8897085867214,0.947729732354888,0.947961663685931,0.813576310524702,0.854412652875922,0.974321093066175,4.56219883888426
30.4850983309954,0.903254631360982,0.934345464969508,0.710211611545558,0.806558014849832,0.972735135118673,4.38418450508323
31.2243555777027,0.929317276783701,0.943741560888965,0.769687153628947,0.830526988482628,0.974050790166695,4.52310270722221
30.913532741011,0.926406702149127,0.94317349500122,0.769134627275423,0.825996797088801,0.973602637542593,4.47458161666027
30.7187014698515,0.923621626916156,0.959144268985609,0.736750438701208,0.812248731865956,0.97260221770115,4.26082030198617
29.9597805892953,0.919966256779838,0.95274378272157,0.698803869551545,0.80021004236187,0.970019739087794,4.39542709626422
29.8001820236636,0.946732288232494,0.973403840107161,0.703962583758528,0.793854974815414,0.971385096313031,4.48405248867652
28.8711326050446,0.943367680641514,0.966423344645911,0.639175956812235,0.774091894343117,0.969858886846959,4.30316223678709
29.2214745500368,0.923773170519182,0.955713645732333,0.641251109967573,0.765898343527763,0.970162059748416,4.47405215801454
29.6947724795764,0.932347589249058,0.96638095698604,0.71120311772678,0.801784425227781,0.971669752293938,4.48340098899031
31.5809592401253,0.928383443017405,0.964165970664121,0.81778063312854,0.853057007895867,0.974383777947902,4.59477553157447
30.7734732963074,0.92104156685358,0.956378341774328,0.784326130344276,0.836133662965804,0.975141123684668,4.55328971124112
30.461602919012,0.934399238667902,0.960173995382229,0.765308227340219,0.826278158901125,0.972813263109647,4.55191645217018
30.2432436438089,0.915372982232385,0.948042305768293,0.73620187380668,0.812664526336106,0.972013225683684,4.5325693463503
30.3978086869416,0.932688656672109,0.958628350241305,0.722361463451092,0.804843782380445,0.972472099054917,4.54238355012223
30.3172836820053,0.922525616512563,0.960248016046919,0.732823421117868,0.81275408823752,0.972562337762558,4.48411287930031
29.7346087511769,0.906833966244703,0.954222510440714,0.722668744161632,0.798318938879757,0.971831388293187,4.62457087019377
29.8089186204483,0.915413182047565,0.957190521290507,0.742089890753833,0.814333937940308,0.97106562582073,4.59045856688668
29.4504577167762,0.917694176156287,0.955406359662655,0.702855969005662,0.787103857287462,0.970933751840358,4.4275798020087
29.4083882266706,0.906356546880649,0.950501741493363,0.68873752855818,0.783004737475711,0.969798690046588,4.49275054020873
29.8197492602034,0.902639305717432,0.950336405542636,0.728237319038921,0.791940344190865,0.971549777142954,4.54039263868446
29.7075865738779,0.920802803329925,0.961203442043454,0.725268619630359,0.790621949350628,0.970994939067141,4.454913988741
29.4497812863191,0.926008157786219,0.961727170928062,0.726121876358479,0.793609257857614,0.970437957784834,4.4421315802998
29.4248818907613,0.888360593463842,0.952023696776721,0.722356321990905,0.793820946199671,0.97105687423596,4.48593468143426
29.6766264771911,0.923020249569686,0.958048256407944,0.741348087146299,0.804909116094764,0.970531836482124,4.47791620541107
29.5197076564303,0.895187213840421,0.945331398897236,0.722948031852593,0.786585775067446,0.96995936295701,4.50108380107537
29.1658916819919,0.862425161395436,0.945987186000668,0.701574103410575,0.77281485773158,0.968727656477182,4.50223295201502
29.0092910961396,0.882960613840838,0.950850168741609,0.697516654859238,0.778182931756882,0.969714493247294,4.5547668505468
28.134597345556,0.863223802116992,0.936807392875746,0.654402763348463,0.750081788069794,0.969008379994853,4.39481657174194
28.8135884809526,0.891610050066025,0.951741171997293,0.709286938487354,0.774139988770383,0.970364854361038,4.27766385992787
29.9003638411933,0.868505002277236,0.947506814509875,0.763062591773138,0.808858885584159,0.973711652154004,4.53586183613888
28.8079276474764,0.892642306013985,0.957247314955137,0.707338025958315,0.771893571466718,0.970579091115002,4.45180525486935
28.6138230266987,0.874208798091107,0.957693513398498,0.700340374002155,0.772533984910856,0.970080432177376,4.46478377757591
28.6242986517032,0.876658805323499,0.95513262674212,0.707596533689032,0.774392724925541,0.969975950263898,4.31189213079444
28.3781623010741,0.835421439458352,0.957448690636333,0.692915465501915,0.758512039701977,0.970668320497919,4.42495303434075
28.5279953529484,0.84165889628538,0.956432127783518,0.696495120097763,0.763330971350674,0.971034244739583,4.37539731863172
28.6122000971187,0.872563378059953,0.960486538796222,0.708592231226422,0.772869938755203,0.971116587390055,4.30405188641768
28.5506235241428,0.826323326673224,0.95876743534561,0.707117872904918,0.766508028173315,0.972039486157588,4.35141194002499
28.5024541341765,0.83361205196006,0.959853975155504,0.716639465599865,0.777222593444926,0.970701288657226,4.39953953450037
28.3659676063058,0.806769390372449,0.971319547126381,0.717169935828198,0.780488980068531,0.971174422412318,4.3692967405368
29.0795706638039,0.812623435035907,0.972131113688896,0.778079513185899,0.814264043244359,0.973026486485338,4.38028530556454
29.6565551850026,0.814454862921405,0.966561091538131,0.749281689064605,0.816714169674527,0.970583211701577,4.38944387708125
27.3592168019403,0.884229710722553,0.996575187790459,0.773415967987831,0.809632829609094,0.971642620661166,4.24940860810172
28.4952518237635,0.894343031909594,0.993438232356353,0.81003041110793,0.833317332359683,0.973950143527255,4.42639110394856
27.0288790984828,0.873576518868677,0.996687363117699,0.77972474637018,0.807486759039821,0.970655109916181,4.20947266130348
28.2627779368284,0.874248910512546,0.994221020029986,0.790132756886493,0.821193613160799,0.972782182841293,4.35622758490695
26.9772326521882,0.902184462412148,0.997726868272714,0.762248972839723,0.795646411437275,0.969744624000474,4.23101184803368
27.4558644701521,0.90499576782055,0.996117656303839,0.762000371380451,0.794251893708063,0.970546842554845,4.34949878275206
26.5937563175788,0.866501349930356,0.996697640392734,0.751316063294488,0.790520175641999,0.970177870759182,4.24988621805522
26.9664700921656,0.911595519454105,0.994460776502004,0.725013849363566,0.773110439794722,0.967969972184424,4.29899642651525
26.6235481598826,0.880220673684494,0.996792875172693,0.759567102881635,0.794602848526166,0.970791156384504,4.17040362387667
26.9237173892546,0.876741013468112,0.991883479844018,0.749555273661304,0.790548508090703,0.968329914507012,4.37168326726407
26.6910378454714,0.863511492899317,0.996797047777536,0.741516178263048,0.781256759669361,0.969428705476121,4.225348176223
27.6617284726362,0.863506070013628,0.991374348038468,0.748818789326558,0.784483667386196,0.970469717012099,4.3008275966425
26.6010500551079,0.868586169764005,0.996820118767794,0.751373990017703,0.788825750835618,0.969623920148704,4.21257542166045
27.5814724933039,0.876412766224735,0.994517411330195,0.756369183889915,0.792030776001423,0.97045637619839,4.23418842947313
26.3829801132948,0.876630640176632,0.996268495840648,0.759727479624035,0.793394134514352,0.970206929327619,4.13902581257131
26.8758683450481,0.907766024866109,0.993377781434088,0.740065444227098,0.782825330348708,0.970635390183477,4.27816061600771
26.4565770119786,0.872903228113471,0.99630618748247,0.737711249439657,0.781865244518257,0.968727983804791,4.15194713204302
27.1194750817233,0.874755825766762,0.990775065549073,0.744807550674508,0.786295398276622,0.970257808750198,4.31099074561822
26.2289566019541,0.874373321614279,0.996740349845907,0.747034964730042,0.790332633667521,0.970386283600488,4.14893873289238
26.8958480348353,0.864721772115394,0.981872420463482,0.718935795976782,0.772283439006844,0.969658088743843,4.29577416556977
26.7121184117947,0.88212387060292,0.99643990841528,0.793007899025407,0.821664935658114,0.973285986740261,4.18123911410708
27.2986141584195,0.890455312046108,0.984327299597835,0.758790455108347,0.801110196791024,0.972768010744367,4.30961828160613
26.5514596900443,0.897993773563264,0.997454170875366,0.771142936182956,0.79973214457868,0.97017100093164,4.18523082256046
27.0838200371174,0.88742749256733,0.992593739133834,0.764610960401796,0.791560774415654,0.970487057788133,4.21382821562619
26.2366108447666,0.889761485122062,0.996071374647295,0.749368339950522,0.787995365212431,0.970278860252201,4.21143990136989
26.6011173061517,0.880578139323881,0.994942164658098,0.756058245375682,0.79161774952354,0.970024232097076,4.26901777404787
25.8966543586399,0.884698883783926,0.997168153307232,0.759073124840738,0.793339432179717,0.968407486644871,4.10337565303497
27.1952687211035,0.878372586302988,0.995330181566102,0.769029402924257,0.79600471926923,0.970645179394049,4.29494969095397
26.0283208081351,0.878633290808429,0.997351350736971,0.746166805880015,0.784950458782871,0.969511031509656,4.08143134092098
26.8015164474199,0.886993577282711,0.996930781233626,0.764022829944569,0.793265681490864,0.969865390928312,4.26978441283584
26.2984997564358,0.874176927023991,0.996333433063963,0.759229775175954,0.79436368467561,0.969983496542795,4.15623756629578
26.7084305470438,0.865124713403307,0.996943973939866,0.755659639107287,0.786612360976389,0.969854355216466,4.27862258973465
26.2459929908078,0.874352395852683,0.99648698174391,0.770926476596026,0.803151827137586,0.969620132940358,4.14348560733578
27.1832909871836,0.871660940962793,0.997726902755162,0.773511968975345,0.797601687334979,0.970796115756549,4.12079004703139
26.0818831006266,0.880532326386872,0.996951600760438,0.77321853934424,0.800959290365386,0.969770608978813,4.16502733617548
27.1286859012842,0.844773470635985,0.997353667830721,0.792814293678845,0.812350101285749,0.97069044677358,4.26934267552537
26.155245794102,0.880835026446705,0.996838403066291,0.771587461404413,0.804914801793872,0.971582231439656,4.13995714446343
27.3643253685898,0.886813320611299,0.998519943555489,0.795414583141303,0.818872743556319,0.971153898625647,4.24590995196
26.1795625867884,0.875020249124222,0.996741474334003,0.763696685599758,0.789635325035563,0.970376198484585,4.16557951622147
27.501749214717,0.866792224308728,0.997111392042992,0.79895115177585,0.817789963219691,0.971240223392559,4.25773646162823
26.3532076434718,0.885480150890877,0.997399844907413,0.79883352676656,0.826121320861739,0.972575248212735,4.21032488896228
27.9810614204423,0.923807551272176,0.999372374194525,0.814180078633483,0.839637366769812,0.973239922687095,4.26793005533076
26.0929096081905,0.883718803041124,0.997347945865167,0.79396980511759,0.816929818848214,0.969800021307864,4.11587514476805
27.8358462314194,0.946023344147958,0.998689664089929,0.792103368943222,0.815058431219385,0.971864427669401,4.21884535241601
26.0203659303338,0.887736470660302,0.997530327268277,0.801643220288192,0.824825680416514,0.971634052949953,4.08158290866405
25.890917014467,0.871660750642513,0.997124477169226,0.804392817302056,0.824084428661808,0.971892895919748,4.1550222982749
26.0745294116375,0.870723621020004,0.997120031334788,0.798440069591654,0.823792806246986,0.971428795683985,4.18600900120532
26.0081272717672,0.894486475586978,0.998234011998467,0.831671856778602,0.846264180578718,0.973148456096798,4.19515187546131
26.3030203360774,0.898203275766974,0.998363823957971,0.857439634608978,0.861686459876675,0.973566081311261,4.21705953430161
26.3034381365692,0.896408581569042,0.998147891974473,0.861539361292909,0.872150330432111,0.972133156642999,4.2051135569051
26.5405557052354,0.889179430946018,0.998552379929913,0.886367328195694,0.891893088286597,0.974622224098257,4.21884667032096
27.3172345180812,0.919655372671653,0.999175511478321,0.87558739249761,0.884916836419489,0.974131908471213,4.24057694805607
29.151010731583,0.937300935267786,0.993409193415767,0.736396896973295,0.831424950062458,0.975406574306298,4.40684758070645
32.0732621764287,0.961454923908973,0.987752710069271,0.876594598175642,0.892598391191934,0.978217950720305,4.71796239105374
29.502999364517,0.933334358210819,0.991397043803869,0.726759762654222,0.809113419462167,0.975173610219654,4.52673846734437
27.4353691926875,0.92742716683335,0.983700493434644,0.564311300018968,0.709979103240755,0.967663615730852,4.05775184145946
29.1646420863089,0.918937560880666,0.987176507493839,0.648188976150234,0.781834280239142,0.9722666014522,4.4794998995311
28.6278382543856,0.938076102796731,0.982475528075069,0.68099835471492,0.780705855777166,0.969732158311024,4.3993758382677
28.507912143263,0.927821264133659,0.990348186188232,0.717549638081245,0.794079367565421,0.974989321025383,4.47135381455352
29.1126755157188,0.918400525691587,0.980640096763757,0.738589116203517,0.81513559677346,0.973343290202029,4.64888697665002
27.8907291331963,0.929933509005049,0.987806303558342,0.685286020332002,0.776795951320467,0.97207517674801,4.39570543965002
27.1426187385875,0.898890633384169,0.980106382228302,0.59333878031379,0.72321592554166,0.965417359057867,4.37961939862526
28.9391213728964,0.920761405825254,0.987419064564022,0.719615940339884,0.797238317411054,0.973476113703773,4.43794896140401
28.7706860274366,0.93096093913305,0.982370582073879,0.708773833345519,0.790459325926703,0.970448447858573,4.49612096688588
28.1748771826281,0.910651372920071,0.985250977298201,0.75109779474857,0.818460289586424,0.973629007810626,4.32620989944574
27.1820550986369,0.944360181341746,0.986102524101175,0.653584168626715,0.755082906465675,0.968849016882225,4.4227169999359
29.2243059408021,0.939698718229108,0.993774233615962,0.744896800364214,0.815010477235994,0.974921598950081,4.52306949489069
28.6913059501971,0.923364847963929,0.976542047826598,0.718340305122127,0.810723466929753,0.971328269828298,4.4196850183064
29.5304284305012,0.927687092879588,0.991834968946605,0.793533028208234,0.836826841600188,0.973150118366366,4.54441681013972
30.5134263190763,0.859690216579003,0.976473494004713,0.815403274818972,0.856302543527982,0.974345571476463,4.74293464589439
29.4717757690085,0.928577451754127,0.992491889253219,0.762046310718508,0.808430602487797,0.973075633805907,4.52012345593015
28.7533040893175,0.880742322266458,0.976094736391055,0.664817942567559,0.761959219048376,0.969329876084575,4.45828557766339
31.1009436066467,0.952847721148586,0.99579351320753,0.823712029230285,0.863707388084187,0.978160060582265,4.70454069588457
30.5627522261381,0.958114381397589,0.993566859363348,0.830655199261332,0.858059339265327,0.976106244820803,4.6823088318999
29.4101082346068,0.934153582593536,0.994633675321529,0.751526154773034,0.827309272021296,0.974108514302519,4.57944070169724
27.1669651693071,0.939966916910284,0.98759531456266,0.622961299559024,0.726619967719231,0.968074711370893,4.49646557872398
27.8245009778206,0.926640711375156,0.99081532951321,0.674796555433393,0.779502036672399,0.968842850030464,4.57833502527853
27.934576422385,0.933208894470118,0.986406676454583,0.655284259904442,0.763426784144547,0.968359466786442,4.28048858311472
28.692374961242,0.94652392386929,0.994093358559732,0.674970789787326,0.784591649857099,0.971761742119184,4.44002875912725
27.3002428859514,0.940108703199933,0.984448273557342,0.647013230673898,0.760354032828626,0.96775787750512,4.30859536631517
29.5497860921863,0.919597732330464,0.994356135553281,0.696442162292046,0.806028465169832,0.971520503898061,4.47994220509062
26.5327222794182,0.935371180289746,0.983886852971823,0.519981006323099,0.677055521639266,0.966241570380711,4.51095796826117
27.7338846858805,0.874747828856314,0.992407965246478,0.599665446147532,0.71851516219632,0.966929650422034,4.42538690808021
27.6886080287854,0.939452649549407,0.988724251095761,0.632145009309549,0.733971249184647,0.969104719729477,4.54708786925559
27.7235518668421,0.905836144707834,0.989470167614578,0.614863400636639,0.73867815631885,0.968255965306263,4.40330566365852
28.1954804667906,0.923021485829789,0.977843746917126,0.656937167678272,0.747061825626023,0.967703014924086,4.50851085128731
28.3679571250218,0.916064815886046,0.994113590021189,0.640315889215505,0.750211704484084,0.970851519154101,4.47082130377245
29.0095896453146,0.895884582242378,0.965475813580903,0.69914139655287,0.776094773330263,0.969908233564273,4.53279464938594
28.1109496390548,0.928532523748918,0.995323079868974,0.625464927790874,0.735289471766932,0.969600298967269,4.26486295103379
28.0067278292514,0.908893652967274,0.959699416192467,0.615714926463836,0.746689393016178,0.969343349958846,4.26241821403899
28.5028206277861,0.924842237486595,0.991939964957916,0.670818607668935,0.765544411548171,0.971539579654402,4.45399098678694
27.4703313525548,0.898388146220495,0.97518684594814,0.622284299315078,0.741926474528192,0.968247248711282,4.41546408981804
30.2975590150013,0.943977156208254,0.993467376170786,0.83572091993106,0.86541992692347,0.975373472788272,4.57911670604237
30.1252708230588,0.915932233328583,0.973134240051675,0.827915466598144,0.85473187916274,0.975465544306808,4.56292424011038
28.1556435305399,0.938588350332729,0.995210535335854,0.699734233486116,0.778244429036071,0.970284004316948,4.47116800351712
27.9710871369924,0.924932131324629,0.973670180685907,0.642456147289403,0.755826666527294,0.968403963930986,4.51766123023495
28.1603903642072,0.938870817276837,0.994200111263316,0.700835278720225,0.788941228545119,0.972580770196442,4.50610070645103
27.2249668465882,0.908039784887966,0.969871840205376,0.625227834578019,0.742490458613184,0.96858000116407,4.31158367042786
28.2474303903614,0.944812687520798,0.995705205982057,0.673184786815819,0.763804653246153,0.970464246618425,4.1698154101576
28.3281872466957,0.954913016972668,0.987823400194066,0.671985075154861,0.763888978685823,0.969160884099874,4.29731332106053
28.0230867733897,0.946269027815463,0.995060492740843,0.639554016529119,0.743001883503448,0.968085369387517,4.68196812923226
28.7200026904187,0.922838490728241,0.970518138964272,0.715127390989271,0.794637647258195,0.970984579824826,4.58649761726808
28.2748690323026,0.94845430855536,0.995372486923086,0.666621009221204,0.770100137007187,0.971471914581107,4.57233990867282
28.1028475828555,0.908928212382782,0.970123166173369,0.622665639117323,0.747160132669816,0.969859929614538,4.22808384284036
28.2466941431,0.943506238776517,0.993221696749076,0.66253106727403,0.775173211709897,0.969409968189012,4.43142203522878
27.6516090334386,0.922716273495103,0.975642258463518,0.625698534978121,0.741972906958905,0.968403847019469,4.27365501971523
28.2955063998252,0.93223438567465,0.993720615551172,0.679881771428488,0.76665479417137,0.969150214551214,4.48733796816545
27.5657613171653,0.886212267619244,0.962809381700935,0.665485194550718,0.758757791240603,0.969660911276353,4.33709063321438
28.1775446047764,0.943726857186063,0.997477285194804,0.672082250519996,0.77341237666489,0.969781404765502,4.50173355425898
27.6753932927996,0.934257948478774,0.982839182761001,0.671388298288075,0.760707459142381,0.969691733756402,4.33957752805193
27.5040520969859,0.920282306034304,0.994404007365469,0.595821351516637,0.717466524071122,0.967668710552308,4.34154776953615
28.0064594974512,0.930188577796501,0.975692932893146,0.702342617497127,0.78310801903627,0.970643629028106,4.43666091711202
29.8662219678987,0.906750658681436,0.988301967282354,0.773749231739602,0.829229394188366,0.973668954908502,4.47627930701439
29.3383372212572,0.912935107609516,0.974106284522539,0.816708730879697,0.847039743107998,0.974372193264915,4.57852273889789
28.6918925792166,0.896312041819659,0.987036666134017,0.723145138204161,0.79645930301867,0.97005222763223,4.46097161434267
28.1022082956051,0.880809881472343,0.948037414473296,0.695102031171715,0.779604148020455,0.96953706480771,4.48462436316328
28.2056229082612,0.919425276046882,0.988299758007683,0.718871292894134,0.796746282845828,0.968808821441256,4.09176294310908
27.2179551155069,0.912777518727436,0.966653258697126,0.651495904165174,0.759976903865495,0.968821200737937,4.50905901951796
28.3312133217867,0.89119468812536,0.989951717459862,0.685161534513768,0.776796965796093,0.968702749112616,4.42110935792238
27.4471174340899,0.921702386897128,0.970846807880429,0.623536524172984,0.740462006389484,0.967675794097965,4.41607544657054
28.2201056169848,0.911050849080766,0.990056393867361,0.710223038089513,0.791876837465275,0.968811215423135,4.26380440875794
27.1329233098826,0.925643689461236,0.979270068691727,0.608733534106355,0.723012749220691,0.966107841442131,4.57034998391538
27.1845926017602,0.928712011891795,0.994031143283588,0.680884007028435,0.756649518296126,0.965698619839716,4.37665195560778
27.5815781884708,0.939336644021895,0.991656187128827,0.666993952165827,0.742397485957149,0.968239597595866,4.38779489521699
27.5698170516097,0.887717586528525,0.987269166370477,0.702505173072083,0.771223948958075,0.967216881780764,4.3960944984605
28.0460520688638,0.950567174640408,0.991026199113409,0.678705594688482,0.771478193680538,0.970333799217747,4.43998580699007
27.9710564769721,0.935364965197933,0.995409277334088,0.643365644616525,0.750630472117228,0.967516143221873,4.28151391738914
27.2689331421562,0.927378252816004,0.986242916373476,0.681749171511426,0.74417045408726,0.96761886216449,4.42124737954438
27.5013146580484,0.933005144518867,0.994361417371309,0.659184102406493,0.750056288021537,0.968077181309452,4.30445255830946
27.3033141213854,0.908792921117626,0.981550494772142,0.661599691062717,0.738773117502646,0.966904108423827,4.32416503054675
27.7977713183248,0.917920176414134,0.991541723490966,0.644830752827076,0.748298938263982,0.967057687997485,4.34518106502386
26.8735193014921,0.934586645878876,0.993693340002048,0.653553661360075,0.728166783826867,0.965346615455817,4.41402633534427
30.0058663285281,0.94569487642032,0.994487186598894,0.819403428586043,0.854203681727813,0.974714770496709,4.43867459065897
28.2788531791847,0.953166526335635,0.99554771878397,0.782440133299831,0.822641925685079,0.972191202122694,4.32331865783377
28.7046090102745,0.937919544225232,0.993361628342182,0.742762148081511,0.815861988125651,0.972702243749915,4.29376306240643
27.5872254262045,0.942452927267342,0.991117090465183,0.704734036251425,0.774832170648057,0.970718450021579,4.34024598345164
28.338289557012,0.941393111333214,0.993691481493674,0.723004110487987,0.805878196383685,0.972749653264846,4.22802094591913
26.1229246864559,0.918801302759165,0.983979900064566,0.606383054739156,0.716937447808084,0.965727967799514,4.28857245744096
28.4244895150034,0.928210572578132,0.989609090705261,0.709848335797872,0.794739906451083,0.9702207421924,4.30833937786636
26.6299809923815,0.889417077148179,0.98108579180001,0.660035687593155,0.74142535715789,0.966818198891603,4.3578006686107
27.3367538883529,0.942797112863536,0.989860771522362,0.620559414841608,0.73396414301242,0.967112796378696,4.31680558097973
26.7508163832123,0.939711374824159,0.994872038444165,0.63367230224201,0.727317559897836,0.967230943247561,4.37711111943617
27.6262532241134,0.927806925572872,0.997167785969736,0.67983779756189,0.751419447885832,0.965750731247249,4.30562724548443
26.5036492827958,0.904068532740389,0.983925537683651,0.709655615791937,0.7764326136866,0.967374515962389,4.2724719409638
27.684441277393,0.937260195306088,0.998343385936333,0.690749945337076,0.75737779694343,0.967581759143195,4.24162896200733
26.4890785827199,0.950898627124886,0.998317449040718,0.700502168526071,0.767154242474933,0.967364741045844,4.31432917938014
27.3616179513784,0.938915148939269,0.998125632899772,0.666817669936925,0.750259749038264,0.967661975256588,4.3331488005263
26.3949231131885,0.922952305558174,0.990917239346531,0.691665600442905,0.754072648990392,0.966501051904759,4.34314692236188
27.1786227363993,0.934178518917653,0.996995543382412,0.658498757312268,0.743145504111466,0.967104625455929,4.3042967371504
26.5962181614088,0.938128308711293,0.993822691382664,0.716531157544993,0.778344567790584,0.967723396230414,4.498318964442
26.9313348363031,0.938297560789906,0.995717377208444,0.677193320288876,0.758808808433119,0.967372766359102,4.19069631810659
26.6694776533866,0.860214959152869,0.992875903779223,0.690196350226103,0.735911607787672,0.966639700895404,4.40321153875451
28.7967475469129,0.956458389245705,0.998390680821165,0.770260319392643,0.819093956576122,0.971556319689761,4.42746423382752
27.6703993152824,0.869600159673559,0.992708188356118,0.758668127182777,0.789666268332564,0.970260224933093,4.50702599569518
