551001032,8.25457513475568,0.66648950045479,0.969079308558137,0.340703077134771,0.398579186491641,0.943860433283354,4.99745693780093
551021032,8.18041247757664,0.677456296343929,0.972729193200182,0.349969995177313,0.411334155833395,0.943822479832945,4.99740902839693
551041032,8.18288609494732,0.660027381650818,0.972099528635752,0.33270268285891,0.393095838246717,0.94387873059086,4.99724635999544
551061032,8.42997014246487,0.649259942150778,0.969921385157318,0.326379149587334,0.390584457831076,0.943825672361089,4.99738193825664
551081032,7.80563717935358,0.667760827335948,0.977032160668881,0.362843819335031,0.370172662306554,0.9439870686239,4.99728819146822
552001032,8.2568781730632,0.667803843635407,0.968918179948972,0.341427127906722,0.398178926736977,0.944007971391351,4.99737668979765
552021032,8.24131982202875,0.675535996299841,0.970770269237244,0.343379953806011,0.405840850610122,0.943798398314643,4.99753660550851
552041032,8.21179968186982,0.664995783597564,0.971652538615482,0.340552611896133,0.392849556746214,0.942882216252561,4.99732296179452
552061032,8.39767078251489,0.654372229569433,0.974050096744608,0.322516413461321,0.386617004306015,0.943075598734409,4.99734369602733
552081032,8.23528543077295,0.658661570464694,0.967300013433924,0.366511977589022,0.375586562179956,0.942958743447499,4.9975067539724
553001032,8.27421399692308,0.666851606805526,0.96858773773273,0.337709042306479,0.398350781326044,0.943857637326167,4.99750339614929
553021032,8.16043674894851,0.677815279417218,0.973716669764151,0.348770895318061,0.409434248901933,0.943742732764543,4.99721511574477
553041032,8.17023361544198,0.659053055850595,0.971940970699234,0.340845872406375,0.395828020624782,0.943631191009678,4.99736072359884
553061032,8.39187903560888,0.654867155535434,0.972429524706306,0.318262137633411,0.385979677570036,0.942810122864988,4.98727206712587
553081032,8.11296615241256,0.660247711423792,0.971012062696418,0.360643922973813,0.369722294994275,0.942552569510134,4.997271958335
554001032,8.22726993523165,0.66802135379195,0.969778753863729,0.343355232040965,0.399504988593987,0.944086737326961,4.99733698334662
554021032,8.25496186805527,0.67535930814936,0.971518606907364,0.343936585471327,0.405613113286962,0.944030727199153,4.99743875902818
554041032,8.19025856905888,0.665880858157681,0.971816313009518,0.335641319028037,0.395411254946439,0.943434886939647,4.9974080327829
554061032,8.41354587247617,0.654421721417866,0.972797960052861,0.315704171643475,0.382536348767143,0.942371209388975,4.99730455385368
554081032,8.06614354092233,0.663367128777969,0.97025489617135,0.365326719408213,0.370998980942256,0.943846409788509,4.99747782690994
555001032,8.36664704458361,0.819127274919488,0.97219079001298,0.376069591088129,0.583584348999899,0.961155772537029,4.99663759904934
555021032,8.56395000409156,0.823343295902868,0.96927120193324,0.419978331100896,0.599075734703192,0.960247523525786,4.99654203061492
555041032,8.44806528226884,0.811933303232584,0.969382935996848,0.405140712606789,0.566969478414481,0.959128582908044,4.99717556440755
555061032,8.14040967452154,0.798541914964482,0.978728348304681,0.407497954308563,0.539019253892224,0.956688065999217,4.9975368965849
555081032,7.80332094536163,0.781930792117443,0.985299039563938,0.408018295756962,0.468319961530347,0.953863692757669,4.99531585501229
521001032,9.06262759896707,0.655872715084441,0.933473516902111,0.326805451117982,0.403131875429487,0.9507045459901,4.99618465966743
521021032,9.21354674876384,0.656734628461126,0.927782351673745,0.342988767783536,0.412358210674192,0.950615011659411,4.99637513342831
521041032,9.20576961044997,0.643900444393923,0.929801126283816,0.318244788933662,0.392242226106464,0.950584773602556,4.99650077493919
521061032,7.2501884232945,0.67866485040994,0.984240907118112,0.325709421330844,0.391661791970532,0.949615815031637,4.99588903695292
521081032,9.09019195473438,0.641223058134298,0.937920621836695,0.33830870744856,0.355474394843646,0.949815282379203,4.99695624440768
522001032,9.07330257004876,0.656045421980951,0.933787101584352,0.326402225560153,0.403876013639487,0.950604157984999,4.99621460370791
522021032,9.19549685076998,0.655583758537654,0.92872638134253,0.328388697550347,0.404277525390103,0.950023070554039,4.99618638496324
522041032,8.89312985678671,0.656985674136218,0.938596109074955,0.33547479253997,0.39479137199048,0.950506542059817,4.99667281828299
522061032,7.80297842391298,0.674709081766622,0.972221557452389,0.32976739354235,0.392969270391613,0.949977187407635,4.99553249823668
522081032,8.55726565820816,0.653803924461558,0.953148198617008,0.340527910714614,0.358380655714011,0.950864490704211,4.99675984950248
523001032,9.17496764923577,0.652928709010033,0.930179383934358,0.324719796086675,0.403335345895796,0.950613410862229,4.9971296456201
523021032,9.18894003786326,0.657462067367329,0.928989238704873,0.339744212389817,0.410745244811492,0.950843360225771,4.99622575664556
523041032,9.46687554743043,0.637115482538892,0.920444000550536,0.313616621388347,0.388680456039043,0.949270165954312,4.9965561751751
523061032,7.79284390891838,0.675619934898306,0.971788132386794,0.315248965514737,0.384522909029588,0.950003258220974,4.99626253573543
523081032,9.00040835088064,0.641966197017395,0.943287015481325,0.335438953572107,0.353231301362337,0.947882611560223,4.99683496229591
524001032,8.32262011734229,0.673428733931486,0.953629356758611,0.325618382715677,0.398686435542457,0.951616275710885,4.99691791214356
524021032,9.15960048435086,0.656923744130062,0.930370853634618,0.330488016301567,0.403690652379999,0.950224136854365,4.99635340473717
524041032,8.90554550005216,0.657717966554181,0.938311065443681,0.332770848650633,0.397201057024905,0.950877482631334,4.99644200784375
524061032,7.84146082122449,0.674181529415605,0.970905671772532,0.331662487691744,0.394719671812055,0.949170446611747,4.99623927137178
524081032,9.04083988948681,0.643169136703042,0.939936344478093,0.340671369109599,0.359018084259164,0.948265423395753,4.99694206179266
525001032,9.07397128066848,0.795887678768542,0.985186833003462,0.44446595676829,0.575029811652679,0.957474841856344,4.99671068734327
525021032,9.09392275260646,0.799817065447627,0.985824632687945,0.458627181064495,0.58332071238351,0.957888635278339,4.9969254170276
525041032,8.84448187336749,0.789797277207683,0.989891542529489,0.431966721583727,0.551625731886142,0.955614790086873,4.99690376508262
525061032,7.65167905529581,0.76825569090013,0.998382725209202,0.424150731591922,0.526918685038454,0.955526631218048,4.99679177884668
525081032,8.31463289040614,0.75138743770783,0.996800449562876,0.414862970961692,0.465415109202116,0.955326975018707,4.99678469476283
531001032,8.79722988696503,0.660888231923108,0.946747422477032,0.345834138429516,0.402735179427276,0.948520013690461,4.99710212489506
531021032,8.92478410123795,0.665674976487278,0.942720920589806,0.356290964835075,0.414753997989338,0.94758379830095,4.99646357456535
531041032,8.96453529351514,0.650297851988095,0.941147470925139,0.35074350198457,0.404859560551909,0.947079040359982,4.99723718253779
531061032,8.62463879815402,0.657979109363097,0.957663142060026,0.341349526318412,0.395851254531362,0.948220754342313,4.99618362182488
531081032,9.22542961235602,0.635578995532511,0.931521943238626,0.355388949619552,0.357817757148655,0.949206454904015,4.99705412249868
532001032,8.79284588329892,0.661708363919598,0.946666358678292,0.347241100036601,0.403047571073735,0.948853537518533,4.99710126698477
532021032,8.93329479060948,0.664089197125506,0.942703912542608,0.360696800291875,0.417081346662771,0.947666964755931,4.99678858963305
532041032,8.96237425071025,0.656924828388523,0.94361040416231,0.348547579972286,0.398332794892595,0.948932633663281,4.99691137070057
532061032,8.71489480023777,0.655777854750121,0.954352939070059,0.337443119101038,0.392867811237307,0.948640249107427,4.99708326120225
532081032,9.28572924762756,0.634224742135724,0.932208580365156,0.35400190174604,0.359660133981059,0.948790521250473,4.99743558618262
533001032,8.79056431428582,0.661758328500361,0.946818768938905,0.346518414602723,0.403803054000037,0.948261185153212,4.99690136705944
533021032,8.90614819595032,0.665739182642308,0.944010975071883,0.357723279411486,0.416550381166141,0.949005558679718,4.9967107580756
533041032,8.9274771161924,0.650828674707939,0.942718644227207,0.347759972899209,0.402759036610601,0.94815609011777,4.99690932433333
533061032,8.64261677501591,0.660477564543504,0.956063183902888,0.333001376056929,0.394140504129466,0.947311980283042,4.99707682858371
533081032,9.27218460135494,0.631419509545844,0.931176124596674,0.346176610496883,0.352162614914466,0.948888890170263,4.9971309752614
534001032,8.77758414590261,0.662033492698709,0.947358171105582,0.350439809165902,0.404059721703834,0.948476064023205,4.99649196518551
