151001062,21.2020410809097,0.900421724812697,0.517736903166007,0.764667851167957,0.808970194474549,0.974820349853352,2.51955132780587
151021062,21.5655043631785,0.908103773817247,0.537738011578146,0.773143129251176,0.819547983773143,0.978769240630379,2.73907696419313
151041062,21.2729179534782,0.871707046975288,0.511529541999053,0.711229818031893,0.770282430759459,0.975715722850092,2.39828731102427
151061062,19.8811554147677,0.882921228219362,0.792635164261225,0.602154859320942,0.721218945741798,0.969354773496475,2.70292758947368
151081062,18.1594987285318,0.866840509770675,0.741890294418276,0.535335972282012,0.697006278415864,0.968519698419506,2.19926927184331
152001062,20.842491001831,0.916266865551977,0.556022614764391,0.765004715902748,0.812198683577209,0.975296878942059,2.28466983468138
152021062,21.5609826548807,0.886852523029072,0.52313434919268,0.752381856816537,0.807162570388979,0.978296559604357,2.91627472061975
152041062,20.9735588295997,0.900072435869071,0.554811337062171,0.743210833039807,0.785972270413388,0.975059740971029,2.19304134942526
152061062,19.9002707491626,0.890936117623543,0.773960745698177,0.626856281992515,0.727200444490561,0.973215354844282,2.6258060384995
152081062,18.1512354575738,0.866446102482428,0.74382221142317,0.545024291095026,0.690259505334667,0.969149236940404,1.93610989674423
153001062,20.890650946823,0.915618571479006,0.536027281328655,0.779049951426538,0.818673017904385,0.975625059647549,2.28414708132636
153021062,21.537384915578,0.886318192660427,0.515463273033829,0.756351862838847,0.814270058290776,0.978069929761895,2.83690408217524
153041062,21.1751314552207,0.8765696330075,0.51565426838068,0.711570717577474,0.763134386180779,0.975571723294805,2.31616591754142
153061062,19.8602440623221,0.881325734903564,0.741425669110538,0.549489387883389,0.702977393973892,0.968437892182088,2.33964805424393
153081062,17.9889382242294,0.841726968173645,0.695101445372005,0.509656167348582,0.679813814627274,0.967892280334298,2.02289458114653
154001062,20.8905489840531,0.915530129480477,0.558367443100279,0.771043743971286,0.811291598651115,0.974941757069036,2.44424140248351
154021062,21.5515864170462,0.885713642885381,0.523572220209784,0.747761959799955,0.801942518418358,0.978021712723107,2.97389574549044
154041062,20.8497787155077,0.898959407807471,0.554695489790831,0.734200077788305,0.790337920791126,0.974023966901344,1.91717227043989
154061062,20.030318698095,0.888511364155647,0.762842597835608,0.644687538490888,0.731315801852806,0.970241154363826,2.71676255805383
154081062,17.899582249764,0.844410496856503,0.706072836128774,0.482569467835057,0.679768717593886,0.967472766664766,1.84006562479451
155001062,23.3124566651734,0.809949496990994,0.382842384579678,0.752798028112705,0.839746286835462,0.976818096825525,2.66203383636369
155021062,23.5147253222507,0.950600590133687,0.722578124744636,0.731207393998651,0.817116697114091,0.979555614976178,3.74050638798623
155041062,21.7189163979186,0.855575730803314,0.539285681703991,0.706875940999224,0.783172534595197,0.974054052057817,2.84034850317692
155061062,18.8114612315978,0.906514618433432,0.923081175156399,0.560769128903939,0.785198867318549,0.967821486007686,2.72418066536372
155081062,15.4826485244527,0.834723240808696,0.629659998127975,0.618695258507021,0.682863729805137,0.966474931459243,1.85009864506995
