551001082,16.8584440283512,0.665542944467281,0.964147807053187,0.301559493160442,0.446618966763417,0.950239899615172,3.57079048330372
551026082,16.8068767661614,0.662274513525339,0.96604104832598,0.303672678184673,0.446287745584266,0.950152363368247,3.59465419127019
551051082,16.8161749849584,0.66541438505019,0.965668292155429,0.304319223016211,0.447831311520946,0.950287927156344,3.5466285211495
551076082,16.7709424064598,0.699462637929507,0.967792962813725,0.35894745378336,0.480433948650559,0.95278295758623,3.65859140139247
552001082,16.8589083829212,0.665482525905055,0.963685890196784,0.301509871802046,0.445735626286366,0.950247887743394,3.55011495458942
552026082,16.8576110799704,0.662912498533629,0.966392545564248,0.30705326357822,0.449287377232977,0.949830590993445,3.64279269455606
552051082,16.8315513328087,0.664508781132995,0.964603159636472,0.305276433226841,0.447907693414608,0.95013758065513,3.63016728874376
552076082,16.624132133486,0.698508601416788,0.959674885733185,0.349385957282538,0.472678164248293,0.952500448305878,3.82491519825481
553001082,16.8768087651802,0.665567248837415,0.964284165801812,0.300255936467498,0.446174741296714,0.950217446141442,3.62619159560941
553026082,16.797353282724,0.661246524883341,0.966834848556501,0.303483135536004,0.446423905945117,0.950194044736774,3.48404052696487
553051082,16.8373301009672,0.666738472882297,0.964443237536745,0.304866595390922,0.448453668078703,0.950138866529599,3.4956662641094
553076082,16.8932993583958,0.702238422903145,0.963290258893436,0.361638071624222,0.478002168578279,0.952723472788751,3.80697164099922
554001082,16.8311644224387,0.665544944671207,0.964322137496031,0.30062551872534,0.44666209144545,0.950274867854904,3.61607212017466
554026082,16.8601250275847,0.662838734408064,0.966586623247691,0.30575870716887,0.447916805026676,0.949720358554198,3.65572270123521
554051082,16.8788983880028,0.665028586997922,0.964345386405904,0.30786346815613,0.449840387891541,0.949794040555993,3.60319108587638
554076082,16.4921873545457,0.682295798946459,0.948504263626097,0.337845087904272,0.459870414036391,0.952441226144946,3.91350561063158
555001082,17.5788717623097,0.575060486865719,0.871508511592505,0.109976957330024,0.359347554641491,0.949416106372068,2.64266137374963
555026082,17.7802694202401,0.567911487323823,0.865822110119724,0.114187790249619,0.367590030725459,0.950084389743436,2.77293630463121
555051082,17.7733991111896,0.575821458949203,0.866207543600988,0.123044323174581,0.374065864684865,0.95009535915403,2.69395261986211
555076082,17.6200721617947,0.614230277548435,0.925381249502218,0.224595272863621,0.41574565415576,0.951005827989194,3.2260242323869
521001082,17.4793551134733,0.686006036842857,0.946154215054706,0.329507242314705,0.479293792599242,0.954920967559862,3.22110871582568
521026082,17.825513594317,0.689698412299257,0.942182071695097,0.331992575173819,0.483471936261825,0.95527945641926,3.60075066283682
521051082,17.4523607071782,0.689747930481187,0.943275807226483,0.327137456338387,0.475001862957842,0.95521032825557,3.55486591770948
521076082,17.1297924924811,0.705847224738731,0.949021914973333,0.367360690801773,0.503237748063563,0.954393762912209,3.25149257872461
522001082,17.4832338274996,0.688002396157813,0.945692571368297,0.328225523694114,0.478304811877269,0.955043904834144,3.12021480037254
522026082,17.8288194891502,0.690636256423389,0.942528046980602,0.330442046754118,0.482776561955303,0.955195388450135,3.59629356135003
522051082,17.7150267857576,0.692279951013193,0.94369994032381,0.330708397328226,0.484206922328523,0.956020395221887,3.48237418426086
522076082,16.6080378000597,0.687442333806592,0.942714730993846,0.346880575898384,0.4851993932993,0.954281715510049,3.70128399344478
523001082,17.5956578948751,0.690538044436729,0.946033078563734,0.331335566078438,0.481947176139998,0.955191855105012,3.49295654832484
523026082,17.8391362097902,0.69015100505595,0.94246804301282,0.330178650568843,0.482178392031242,0.955297078083392,3.61130867004126
523051082,17.5655794392233,0.690692989067391,0.942081204089847,0.328173764285765,0.478637283524301,0.955610160494537,3.46987866261871
523076082,16.3708485501506,0.681966714645348,0.948196373342163,0.334767682471283,0.474055677931532,0.95297781168698,3.53509243694039
524001082,16.6957055964551,0.669437124751909,0.938431178296066,0.306208545624329,0.454415778722535,0.952700766346637,3.42208016129954
524026082,17.8261209357247,0.689348448400014,0.942250803676267,0.33254130100315,0.483679495029219,0.955120493264081,3.60185481278155
524051082,17.5630303229866,0.689399919606937,0.942844399307646,0.326385201129182,0.479838268881793,0.955301018578876,3.50872670934735
524076082,16.3984045420438,0.676827791656991,0.943711137518624,0.329826254550167,0.468509835367656,0.952110559501082,3.4505498513975
525001082,18.062544699398,0.647184567582472,0.876379923150418,0.25809035978225,0.452498243887218,0.95343086597617,3.25715341982456
525026082,18.1707685189372,0.644279570065721,0.89928631972334,0.251588032617015,0.448201719194949,0.954325707784869,2.90199081032386
525051082,18.2130447980805,0.647992914866139,0.879887332633579,0.254538194319474,0.454540278546192,0.954037907667746,3.23400725710047
525076082,17.460522319479,0.665855327709467,0.922220333549221,0.314314537581462,0.457641775793903,0.953023316400914,3.41619950242716
531001082,17.3078140583737,0.679549600329997,0.965621985602168,0.341171682101218,0.471631137940176,0.95426276669427,3.5023774515843
531026082,17.363296695521,0.673123180990112,0.963034047773621,0.343474927622824,0.475222139135125,0.953188672406854,3.46807941686953
531051082,17.474437987241,0.677797942094381,0.961933271214565,0.347674424885136,0.478996529379067,0.954392898568042,3.61624936047993
531076082,17.2078823092533,0.712123282472959,0.966004302620685,0.396628048383835,0.5074741041534,0.954275164249628,3.73178160256372
532001082,17.3005101730783,0.674883888692965,0.959777233783488,0.343147341702413,0.471154395452132,0.953922649570035,3.55460716697343
532026082,17.3740803539573,0.675461897298431,0.965098962483143,0.342442129461488,0.475337871132371,0.953723416573898,2.38593640831026
532051082,17.4985147977965,0.675339609500189,0.961054903037793,0.347269055998205,0.478940836425892,0.953606473397131,3.5290216272483
532076082,17.4078140370604,0.712552205546399,0.971290615638384,0.400823729986956,0.511935003470849,0.955336957483783,3.63753007815025
533001082,17.2972106667196,0.678683532362108,0.965097711784158,0.341395201844151,0.471630377140603,0.953900794900586,3.43133400967618
533026082,17.3873679131585,0.67579821210242,0.964761923862788,0.34329620609941,0.475998129759069,0.953834334405968,3.17702984047354
533051082,17.4511443644252,0.677670118486906,0.961036277043471,0.34713557197997,0.47898583009536,0.954072807857181,3.42868540403013
533076082,17.4585517361941,0.71306200383054,0.97366182999897,0.39905842361118,0.50988955768388,0.956197744194484,3.56822625178068
534001082,17.2844576730343,0.678990092511535,0.965453725268385,0.342545065774877,0.472182827664093,0.9542964925175,3.09496259651183
534026082,17.3695805036517,0.675967497886025,0.96475852047881,0.34331288371772,0.475778814745933,0.95401861065557,3.42247703715682
534051082,17.4634147176742,0.676284851741731,0.961709461444484,0.348202325735538,0.479254456172605,0.95422560318124,3.54324075074374
534076082,17.3063905082982,0.701982567261243,0.967248272901808,0.390079364441194,0.500582069437859,0.955027861625803,3.69266683258837
535001082,18.1969196712061,0.636139886411679,0.912375048142445,0.273364384411932,0.456312681144026,0.953575740526628,3.22023098165737
535026082,18.1898922749861,0.631011146941022,0.907037643598873,0.2672233833209,0.453929598047725,0.953481664113458,3.18645369441024
535051082,18.2577373322762,0.635290803430183,0.910826860960804,0.278039675435581,0.462379455194361,0.953871592298633,3.11238903732786
535076082,17.518057624767,0.664301575001121,0.955776245171153,0.341840958586944,0.47179458932817,0.952310018884838,3.33125255834554
541001082,16.1869815886297,0.647032107800012,0.943604887820103,0.297615875337028,0.452149269034869,0.951376390959159,3.42451480947577
541026082,16.1072858554993,0.644001142545958,0.943345775819032,0.29093132942938,0.449276367922832,0.950133958154961,3.39123231898655
541051082,16.4026471431655,0.652906561094793,0.943766213065473,0.303937026537813,0.462592205161893,0.950847366784911,3.43089673296551
541076082,15.7677826352514,0.672521980734685,0.948954585572384,0.341041150243757,0.476932976444089,0.950368489411926,3.6388572923742
542001082,16.404687914386,0.652890840536026,0.94113349411138,0.302527631895493,0.459300754532407,0.951358068774384,3.50081277368515
542026082,16.1020003487155,0.636739578150465,0.943007921807502,0.28996382044163,0.449102088598962,0.949976486200021,3.38981645933241
