451001051,24.0688952335768,0.725405661252054,0.994484163839172,0.635823752451968,0.714307780406327,0.973364482761369,4.4145310641693
451021051,23.7692029497245,0.725450672383212,0.993237802452626,0.648259538802542,0.72579145709225,0.973884345423799,4.43471703466909
451041051,23.6107350138193,0.722338754320793,0.991558236020082,0.644074926502413,0.719966154288987,0.97455833021376,4.44306935253167
451061051,23.5163741367622,0.721289142883215,0.995950747812239,0.64364676157426,0.720227339053093,0.974273214978508,4.41701078074465
451081051,25.2710873642231,0.750174170494004,0.988970190240437,0.673702186484382,0.738708526897647,0.975452316476032,4.45088940314023
452001051,24.3431231130857,0.733998623911255,0.993112995086125,0.648820615317755,0.725762017868536,0.974168219384298,4.44488650476282
452021051,23.8400237057613,0.728181193529872,0.992672798780519,0.648420908584011,0.725640394923362,0.972974452513424,4.44195477632333
452041051,23.5905729676194,0.723170401294961,0.993546536876777,0.641930024856947,0.716295923734822,0.973125306747674,4.4233958156638
452061051,23.4108623919569,0.720402979378362,0.994704085247909,0.645241293160825,0.713501277769883,0.973291969666668,4.42348182904176
452081051,25.4579378298215,0.748349899483677,0.987764198271609,0.677739256095243,0.749680339954057,0.975934931254851,4.44561558383616
453001051,24.3151808383947,0.733007898469698,0.99337422528585,0.648147139918175,0.724482247868619,0.973538213499431,4.4407635578923
453021051,23.9222134164832,0.732181161582146,0.991863283343451,0.653011002817432,0.732878991332136,0.972977132313637,4.44969065205414
453041051,23.3338457240144,0.72459749656012,0.993471884350244,0.641313988606688,0.717505952719022,0.972588330936837,4.42164278894504
453061051,23.7650411159182,0.729751778463308,0.9930686555191,0.653610090314395,0.721524029307648,0.974120187754448,4.41466023427929
453081051,25.205191691043,0.744948367776372,0.989763920558036,0.672219600627328,0.741132647455701,0.974712858090953,4.45044618653243
454001051,24.3174492926416,0.734041128658187,0.994022535774752,0.642654532911397,0.722201107423282,0.974151869728862,4.43448870076775
454021051,23.8475049896702,0.728281326881404,0.99225387698,0.64852576250521,0.727581214530908,0.974629514276806,4.43705828046531
454041051,23.5585202333444,0.72764477074614,0.990900198084578,0.64400398297633,0.718841619661215,0.974063547672304,4.42908198477894
454061051,23.7481816653383,0.72945387676278,0.99144135715466,0.644672449794099,0.716426259700573,0.972981721022081,4.4388054290247
454081051,24.9419729711753,0.73905872405982,0.990804146539133,0.664792341267982,0.734803837127072,0.97624175206661,4.43064029246779
455001051,21.7964253865972,0.698139217576096,0.97080219637965,0.567695378797366,0.669279549357773,0.97283057366037,4.38197532313997
455021051,21.6102219899976,0.665609515895064,0.969609120705785,0.555296941010255,0.66464915093979,0.971600361128912,4.37876176321417
455041051,21.7616406577661,0.665237243777128,0.961507783688374,0.554544310276028,0.660950544664594,0.971344515903525,4.37087638679206
455061051,21.4034160445252,0.638624273344599,0.998828543059527,0.53034509834163,0.638101909310878,0.972483963927799,4.38612706114092
455081051,23.116352567967,0.705571114893656,0.96015153360901,0.600890215459515,0.686754421551347,0.973788350033919,4.42173822575747
