10102020007,13.649125005155,0.607582497722755,0.506171195585522,0.000709670291421851,0.0388023611830987,0.939123480833457,4.95085873816301
10102020015,16.8541536195335,0.643330351150068,0.943703082330309,0.0313055239931865,0.188705147531684,0.943214783780463,4.99072453303168
10102020023,17.5315509594446,0.768660322717668,0.907361917888742,0.0331747623114662,0.210559394496809,0.94832799478012,4.81547098894748
10102020031,16.9984996340222,0.751305065063023,0.905195389044094,0.0244752904572437,0.181478354951754,0.943593902473487,4.83372976515713
10102020039,16.8183208284997,0.721565923618464,0.879656483521946,0.0200253377524749,0.172586687929608,0.945722722463858,4.90380274985417
10102020047,16.8535080902926,0.735167183728085,0.906447549974322,0.0271513183454592,0.179884716100468,0.946869774474756,4.91413124324859
10102020055,16.8769937092544,0.729761534979805,0.913899523846533,0.0251555559189248,0.180379323554879,0.946512252172351,4.97633560421085
10102020063,16.3519531919341,0.721729491129019,0.917246198933302,0.0260272184943095,0.175678405237789,0.942629965507936,4.98920479310134
10102020071,15.8306250500945,0.682522115985817,0.938819625777275,0.0169173856072089,0.148533525811001,0.940621765828829,4.94945640598053
10102020079,15.5492879926188,0.712227018558114,0.90949351228107,0.0474622422098274,0.202641881922274,0.942497691052435,4.98866208847298
10102020087,16.244717873534,0.692441479004282,0.950748184096807,0.0764872669844726,0.241150903021791,0.937717662594442,4.98655072098316
10102020095,17.0953015363597,0.611021160766401,0.986429929209577,0.103595256057074,0.211720256615756,0.936127520744673,4.91321498075964
10102020103,14.433080647287,0.59513448049002,0.973800745456809,0.0731000754350252,0.161173942653936,0.93138885077319,4.98031795063073
10102020111,14.5779188146153,0.599004572955346,0.978017765150699,0.0931768033776549,0.178219331070354,0.931820657997666,4.95631978155323
10102020119,15.3791277618881,0.600361843370525,0.985934472370388,0.125729851442956,0.225754329598129,0.937455829076822,4.65866660519423
10102020127,15.9457130225464,0.646163958041315,0.988216352549765,0.177137227006379,0.267475945850388,0.942269266839624,4.95682656331296
10102020135,16.6790073951276,0.637072560644719,0.990764542015418,0.20613075676591,0.303037245210749,0.945007971084302,4.71260570059748
10102020143,18.1587203453856,0.678501757249724,0.988693104235023,0.308833170857212,0.382824736442415,0.952288210176632,4.59641825826627
10102020151,14.9136128679916,0.750669515722313,0.461864253225566,0.0392647825295963,0.197457710103872,0.947290454355813,4.95871467750522
10102020159,14.6893485644346,0.739893929420909,0.40539500468443,0.0300674205915978,0.167523877921587,0.949160563434709,4.92196016369133
10102020167,14.8312106504619,0.716769134000099,0.508233706137134,0.0407696145943193,0.175356096799546,0.947875378448755,4.91557096490009
10102020175,15.2143100404437,0.715126734848304,0.364054169212624,0.0324301294828601,0.173668211135635,0.943656931361148,4.94443003161485
10102020183,15.2526962904761,0.719885029579364,0.468474256784161,0.0258242921086756,0.160929756287631,0.94418846840443,4.98413693897731
10102020191,15.0305198471219,0.707008672222871,0.538280619338189,0.0292880112726002,0.169373418048627,0.942185239929823,4.85715191557284
10102020199,15.1090733263505,0.699836882636219,0.618968531501259,0.0301936165057661,0.16285849932347,0.943275246953922,4.90910328720792
10102020207,15.0431963952545,0.684048383382035,0.706505692269898,0.0338095665177741,0.158290537420689,0.940410966624576,4.92068860635171
10102020215,15.3391769492203,0.697712460726945,0.743084387548752,0.0422903144222163,0.175818191119587,0.939657464022973,4.98700111583641
10102020223,15.4132441043078,0.672087242623689,0.839981241032496,0.0447254127497778,0.170666138669315,0.939091102066594,4.87933685384885
10102020231,15.1070296332592,0.675671129846317,0.842306868717626,0.0325315153438451,0.149758043020048,0.938516245188424,4.97988696959573
10102020239,15.5256541573768,0.672023576172964,0.920276354524989,0.0611817833970341,0.172567893701473,0.93733388990104,4.95827878857337
10102020247,14.8648723303031,0.634278604951979,0.909383762212771,0.0299203706844871,0.135275214165306,0.933509565892008,4.97420418660178
10102020255,15.5677729407289,0.629751916187508,0.969435947788329,0.0534607093837408,0.153147404820367,0.932957890182543,4.98726033677012
10102020263,15.9284075592953,0.604857559161792,0.985457877796873,0.0761883850220496,0.17702810897423,0.930623732693288,4.92723299423076
10102020271,16.4245941363683,0.634600227651721,0.990663666314528,0.103807907428565,0.204541538672563,0.933160058000879,4.98758182680259
10102020279,15.8447596896091,0.632143423242622,0.993107136587499,0.104121931521586,0.205200228631259,0.936548117279228,4.98861948746197
10102020287,16.227204291384,0.657067206200538,0.995065984966984,0.143105916633028,0.246699859945591,0.937041237273257,4.98201305892311
10102020295,17.5352552458469,0.711251774605511,0.990757544308657,0.194114578575781,0.294857186380486,0.943189638547258,4.94414542543918
10102020303,15.0474968848431,0.843992030245289,0.456798057155859,0.19027619303933,0.44271913956277,0.964265242032907,4.99397682997839
10102020311,15.2450666238333,0.852917688009296,0.523658976970534,0.261579558649682,0.476129098398606,0.966231557763858,4.99680113831709
10102020319,15.7665941338202,0.835709493010724,0.673865011762748,0.205437050909478,0.443866998657293,0.965556010981559,4.9053889356973
10102020327,15.1597730920474,0.848588965649342,0.365719951279658,0.178831489734007,0.382783384828025,0.964275859041637,4.98776485492654
10102020335,15.7921592993244,0.822495961129763,0.473327429106183,0.213211131889916,0.375647299189064,0.964758872145175,4.85022949839154
10102020343,16.0732771590225,0.870390928056594,0.407661115922983,0.208382038200884,0.414070649408827,0.961952076776835,4.99432725080939
10102020351,17.0459410385486,0.870525929101247,0.503043859085536,0.201589694175722,0.38473754711652,0.963023059415352,4.96934803622293
10102020359,17.8523927858762,0.850387024965498,0.724573297623791,0.183951800948979,0.368868231555166,0.956501228262031,4.90289694308439
10102020367,13.5550669927706,0.642800113598888,0.789338575089727,0.00537778100464332,0.0859859829666209,0.937896593913542,4.98475247139283
10102020375,14.2288991262604,0.657353686074276,0.747521007904412,0.00501840437051226,0.0896946015386064,0.941173160507078,4.99560917467601
10102020383,14.0554619919001,0.672618265562452,0.726177033210666,0.00809719021610016,0.0997156705163555,0.942672307415681,4.97141818840816
10102020391,13.9998430418551,0.632087198853027,0.865489678372298,0.00989262167284626,0.0944486183689655,0.937469279681551,4.90516118447746
10102020399,14.534186523728,0.628538453752905,0.826089172928796,0.0145029430317298,0.105557921489422,0.941606489095073,4.95682614053251
10102020407,14.788743000121,0.62132716286755,0.867125661774362,0.0142020517468953,0.112038184413631,0.940350140835138,4.93109185873782
10102020415,14.9948331412122,0.611805358360439,0.965187940939241,0.0259577920614286,0.12675893573956,0.9391249205185,4.90580452914332
