10108030003,17.9003299125401,0.826607836242985,0.879395238087796,0.0414160554479605,0.217293006412989,0.942037644709958,2.06051325734741
10108030011,18.1302753516828,0.759885314669639,0.954775572405081,0.078229261009551,0.233470865745641,0.937070965349282,2.6730594440853
10108030019,18.0431411970526,0.631899621427581,0.939959828690458,0.00905699907229985,0.0965888423464973,0.93104148943342,1.37344105455786
10108030027,18.9104607098963,0.735239221474109,0.979334736959104,0.0212270459120616,0.16835274150621,0.938842926813085,1.28367972707146
10108030035,17.0038315286358,0.534972358916884,0.946718854472657,0.0129590574130895,0.0814814932916356,0.926543383273242,0.778293685131977
10108030043,17.9267355081106,0.643641508673543,0.966600211667886,0.01435168640102,0.113255034666253,0.933439143555506,1.04827923634544
10108030051,18.4372724419145,0.659834520866689,0.970412457305483,0.0288377503000173,0.138168637576379,0.936536352142277,1.26211741497683
10108030059,18.3290656919888,0.677620561631074,0.95007919859698,0.0155761595371806,0.126596442035501,0.933861537515511,1.40805579874954
10108030067,18.4696468957911,0.715169170956034,0.914183767185667,0.0253614297979682,0.155924256716508,0.937074734732166,1.65389075370009
10108030075,17.1158926512975,0.520819793067699,0.950842970616548,0.0147321709832051,0.083384576928261,0.930061091938772,1.12966756826018
10108030083,17.9915892087634,0.651540600138315,0.9563817171139,0.0362585492582237,0.155895896351429,0.935152286396276,1.65194780371175
10108030091,18.5109241352719,0.590592653949588,0.969025603433603,0.0522452519101123,0.163758233337794,0.936596354701576,1.83677986754269
10108030099,18.2695394431005,0.587153730585105,0.970334092509477,0.153998624103268,0.226532986373023,0.940945267952832,2.71318204512488
10108030107,19.1908975917966,0.74414083380796,0.982523162214181,0.264087499986678,0.357188016101704,0.944641787412245,3.24546270211789
10108030115,19.0257339009798,0.697654924688884,0.97868651236147,0.251732485950372,0.341134224456395,0.949987326042045,3.43669364465148
10108030123,18.913533063488,0.722444867950545,0.978989852534664,0.284229576074358,0.37848333666314,0.94980350195985,3.44748054533573
10108030131,19.5944719382341,0.692214008806507,0.988343953695683,0.295917302600917,0.384719510575454,0.953285361700799,3.70868455301881
10108030139,19.5557907317484,0.643648675074825,0.984081912766265,0.3174165900495,0.396622718865444,0.951452865704338,3.61537370323355
10108030147,20.6385795829831,0.741604071483395,0.984087980848102,0.581717115895863,0.653902314619102,0.961577523672576,4.26292470304057
10108030155,17.5481027589258,0.796536659644736,0.907344905978237,0.056194912027165,0.222306619073842,0.946066092283197,2.78809259586896
10108030163,17.8426721226621,0.801587186769312,0.929894056015423,0.0464900665980009,0.212616991909977,0.945100489501472,2.61204325742579
10108030171,17.4885764514419,0.757389400362679,0.898796860449917,0.0360687077457391,0.190318649958939,0.940998107984431,2.16186293723877
10108030179,18.4207502817997,0.756121479692356,0.920599084938056,0.0625911941860246,0.202055892654338,0.938697594185662,2.01356575337608
10108030187,18.1512900761853,0.762855053633413,0.891493401825922,0.0454691474090397,0.195491657595391,0.940060806633388,2.00107197281621
10108030195,17.835592668805,0.780316842940779,0.956214192682884,0.0658176403886473,0.236822348034438,0.939485910201953,1.89840337748667
10108030203,18.1552100056892,0.741637795938121,0.957614202946101,0.0440559811299452,0.187274776958929,0.937079755659519,1.6450908163437
10108030211,17.5928164340859,0.705942189429786,0.925669803335716,0.0829062484368559,0.263287705335271,0.941435951503281,3.47291864838545
10108030219,17.70287543904,0.743947514612397,0.961449663492557,0.0534411612442043,0.19675840059779,0.933953284633394,2.31644435155445
10108030227,18.2540865317571,0.725408831512524,0.964801012692327,0.0752135289841815,0.202562885713377,0.935032398641533,1.70881820220071
10108030235,17.8811192909465,0.813394274684771,0.946501445272696,0.119861650028791,0.295456794385828,0.944927229398464,2.13953307463546
