1,8.86456943174339,0.629490264994067,0.988409337465786,0.492058750206831,0.692420928161435,0.968526624225811,4.21684084703391
2,9.30736277197224,0.629863559492905,0.955517559978423,0.386841563396541,0.627651060935354,0.966924724911155,4.46621445650607
3,9.01918015544573,0.621198174493931,0.990580880757454,0.476863228700934,0.629829121507793,0.96678884029127,4.35902703291417
4,9.21289228117223,0.574897955864913,0.971745806155452,0.359007806238182,0.47872892586912,0.954775899129046,4.38897360909971
5,8.87730379112064,0.673112556122224,0.923581200541713,0.49225974269977,0.635409964463652,0.966590298984454,4.31762382566151
6,11.2979248845255,0.746472688080767,0.957194860346237,0.331996444783032,0.516902474211949,0.955109798769782,4.67625024609321
7,8.87146261252761,0.571655041482688,0.978024065428689,0.466530686991026,0.627629165679854,0.959339668703512,4.23512220567365
8,8.97286705513197,0.789887647794727,0.927255466057298,0.643718472215091,0.733690946608995,0.965515470551146,4.48651182177378
9,8.99729203159377,0.757618002664031,0.953231981869426,0.666650610614358,0.736603591864843,0.965767098660759,4.36475144601978
10,8.97610200761177,0.75450525886392,0.95660291501517,0.612451570236607,0.73318481901549,0.969945281215935,4.34951478762666
11,8.72519643232019,0.783426438541914,0.918985427320324,0.730012689811676,0.788477336832226,0.97321750022004,4.39572263353416
12,8.78939564663495,0.761776693096923,0.943609723835241,0.659565798768976,0.747127437777749,0.968493573330422,4.21783623271582
